"Plot Title: KST"
"#","Date Time, GMT-05:00","Temp, °F (LGR S/N: 2406388, SEN S/N: 2406388)","Coupler Detached (LGR S/N: 2406388)","End Of File (LGR S/N: 2406388)"
18412,08/02/17 09:45:51 AM,74.683,,
18413,08/02/17 09:50:51 AM,74.727,,
18414,08/02/17 09:55:51 AM,74.727,,
18415,08/02/17 10:00:51 AM,74.727,,
18416,08/02/17 10:05:51 AM,74.770,,
18417,08/02/17 10:10:51 AM,74.770,,
18418,08/02/17 10:15:51 AM,74.770,,
18419,08/02/17 10:20:51 AM,74.813,,
18420,08/02/17 10:25:51 AM,74.813,,
18421,08/02/17 10:30:51 AM,74.813,,
18422,08/02/17 10:35:51 AM,74.813,,
18423,08/02/17 10:40:51 AM,74.856,,
18424,08/02/17 10:45:51 AM,74.856,,
18425,08/02/17 10:50:51 AM,74.899,,
18426,08/02/17 10:55:51 AM,74.943,,
18427,08/02/17 11:00:51 AM,75.029,,
18428,08/02/17 11:05:51 AM,75.074,,
18429,08/02/17 11:10:51 AM,75.117,,
18430,08/02/17 11:15:51 AM,75.160,,
18431,08/02/17 11:20:51 AM,75.160,,
18432,08/02/17 11:25:51 AM,75.204,,
18433,08/02/17 11:30:51 AM,75.290,,
18434,08/02/17 11:35:51 AM,75.290,,
18435,08/02/17 11:40:51 AM,75.333,,
18436,08/02/17 11:45:51 AM,75.420,,
18437,08/02/17 11:50:51 AM,75.508,,
18438,08/02/17 11:55:51 AM,75.551,,
18439,08/02/17 12:00:51 PM,75.551,,
18440,08/02/17 12:05:51 PM,75.508,,
18441,08/02/17 12:10:51 PM,75.463,,
18442,08/02/17 12:15:51 PM,75.420,,
18443,08/02/17 12:20:51 PM,75.420,,
18444,08/02/17 12:25:51 PM,75.420,,
18445,08/02/17 12:30:51 PM,75.376,,
18446,08/02/17 12:35:51 PM,75.376,,
18447,08/02/17 12:40:51 PM,75.376,,
18448,08/02/17 12:45:51 PM,75.376,,
18449,08/02/17 12:50:51 PM,75.376,,
18450,08/02/17 12:55:51 PM,75.376,,
18451,08/02/17 01:00:51 PM,75.420,,
18452,08/02/17 01:05:51 PM,75.463,,
18453,08/02/17 01:10:51 PM,75.551,,
18454,08/02/17 01:15:51 PM,75.724,,
18455,08/02/17 01:20:51 PM,75.853,,
18456,08/02/17 01:25:51 PM,75.898,,
18457,08/02/17 01:30:51 PM,75.898,,
18458,08/02/17 01:35:51 PM,75.942,,
18459,08/02/17 01:40:51 PM,75.985,,
18460,08/02/17 01:45:51 PM,75.985,,
18461,08/02/17 01:50:51 PM,75.985,,
18462,08/02/17 01:55:51 PM,75.942,,
18463,08/02/17 02:00:51 PM,75.985,,
18464,08/02/17 02:05:51 PM,76.028,,
18465,08/02/17 02:10:51 PM,76.114,,
18466,08/02/17 02:15:51 PM,76.114,,
18467,08/02/17 02:20:51 PM,76.071,,
18468,08/02/17 02:25:51 PM,76.028,,
18469,08/02/17 02:30:51 PM,76.028,,
18470,08/02/17 02:35:51 PM,75.985,,
18471,08/02/17 02:40:51 PM,75.942,,
18472,08/02/17 02:45:51 PM,75.942,,
18473,08/02/17 02:50:51 PM,75.853,,
18474,08/02/17 02:55:51 PM,75.810,,
18475,08/02/17 03:00:51 PM,75.767,,
18476,08/02/17 03:05:51 PM,75.767,,
18477,08/02/17 03:10:51 PM,75.724,,
18478,08/02/17 03:15:51 PM,75.681,,
18479,08/02/17 03:20:51 PM,75.594,,
18480,08/02/17 03:25:51 PM,75.594,,
18481,08/02/17 03:30:51 PM,75.551,,
18482,08/02/17 03:35:51 PM,75.508,,
18483,08/02/17 03:40:51 PM,75.508,,
18484,08/02/17 03:45:51 PM,75.508,,
18485,08/02/17 03:50:51 PM,75.463,,
18486,08/02/17 03:55:51 PM,75.463,,
18487,08/02/17 04:00:51 PM,75.463,,
18488,08/02/17 04:05:51 PM,75.463,,
18489,08/02/17 04:10:51 PM,75.551,,
18490,08/02/17 04:15:51 PM,75.594,,
18491,08/02/17 04:20:51 PM,75.681,,
18492,08/02/17 04:25:51 PM,75.681,,
18493,08/02/17 04:30:51 PM,75.637,,
18494,08/02/17 04:35:51 PM,75.637,,
18495,08/02/17 04:40:51 PM,75.637,,
18496,08/02/17 04:45:51 PM,75.681,,
18497,08/02/17 04:50:51 PM,75.724,,
18498,08/02/17 04:55:51 PM,75.767,,
18499,08/02/17 05:00:51 PM,75.767,,
18500,08/02/17 05:05:51 PM,75.767,,
18501,08/02/17 05:10:51 PM,75.724,,
18502,08/02/17 05:15:51 PM,75.724,,
18503,08/02/17 05:20:51 PM,75.681,,
18504,08/02/17 05:25:51 PM,75.681,,
18505,08/02/17 05:30:51 PM,75.681,,
18506,08/02/17 05:35:51 PM,75.637,,
18507,08/02/17 05:40:51 PM,75.594,,
18508,08/02/17 05:45:51 PM,75.594,,
18509,08/02/17 05:50:51 PM,75.594,,
18510,08/02/17 05:55:51 PM,75.594,,
18511,08/02/17 06:00:51 PM,75.594,,
18512,08/02/17 06:05:51 PM,75.594,,
18513,08/02/17 06:10:51 PM,75.594,,
18514,08/02/17 06:15:51 PM,75.594,,
18515,08/02/17 06:20:51 PM,75.594,,
18516,08/02/17 06:25:51 PM,75.594,,
18517,08/02/17 06:30:51 PM,75.594,,
18518,08/02/17 06:35:51 PM,75.637,,
18519,08/02/17 06:40:51 PM,75.637,,
18520,08/02/17 06:45:51 PM,75.637,,
18521,08/02/17 06:50:51 PM,75.637,,
18522,08/02/17 06:55:51 PM,75.681,,
18523,08/02/17 07:00:51 PM,75.681,,
18524,08/02/17 07:05:51 PM,75.637,,
18525,08/02/17 07:10:51 PM,75.594,,
18526,08/02/17 07:15:51 PM,75.594,,
18527,08/02/17 07:20:51 PM,75.551,,
18528,08/02/17 07:25:51 PM,75.551,,
18529,08/02/17 07:30:51 PM,75.508,,
18530,08/02/17 07:35:51 PM,75.508,,
18531,08/02/17 07:40:51 PM,75.508,,
18532,08/02/17 07:45:51 PM,75.508,,
18533,08/02/17 07:50:51 PM,75.463,,
18534,08/02/17 07:55:51 PM,75.420,,
18535,08/02/17 08:00:51 PM,75.376,,
18536,08/02/17 08:05:51 PM,75.290,,
18537,08/02/17 08:10:51 PM,75.160,,
18538,08/02/17 08:15:51 PM,75.117,,
18539,08/02/17 08:20:51 PM,75.117,,
18540,08/02/17 08:25:51 PM,75.117,,
18541,08/02/17 08:30:51 PM,75.160,,
18542,08/02/17 08:35:51 PM,75.117,,
18543,08/02/17 08:40:51 PM,75.029,,
18544,08/02/17 08:45:51 PM,74.986,,
18545,08/02/17 08:50:51 PM,74.986,,
18546,08/02/17 08:55:51 PM,74.943,,
18547,08/02/17 09:00:51 PM,74.899,,
18548,08/02/17 09:05:51 PM,74.813,,
18549,08/02/17 09:10:51 PM,74.727,,
18550,08/02/17 09:15:51 PM,74.727,,
18551,08/02/17 09:20:51 PM,74.683,,
18552,08/02/17 09:25:51 PM,74.727,,
18553,08/02/17 09:30:51 PM,74.770,,
18554,08/02/17 09:35:51 PM,74.813,,
18555,08/02/17 09:40:51 PM,74.727,,
18556,08/02/17 09:45:51 PM,74.640,,
18557,08/02/17 09:50:51 PM,74.597,,
18558,08/02/17 09:55:51 PM,74.554,,
18559,08/02/17 10:00:51 PM,74.597,,
18560,08/02/17 10:05:51 PM,74.640,,
18561,08/02/17 10:10:51 PM,74.597,,
18562,08/02/17 10:15:51 PM,74.467,,
18563,08/02/17 10:20:51 PM,74.467,,
18564,08/02/17 10:25:51 PM,74.467,,
18565,08/02/17 10:30:51 PM,74.467,,
18566,08/02/17 10:35:51 PM,74.467,,
18567,08/02/17 10:40:51 PM,74.424,,
18568,08/02/17 10:45:51 PM,74.467,,
18569,08/02/17 10:50:51 PM,74.467,,
18570,08/02/17 10:55:51 PM,74.467,,
18571,08/02/17 11:00:51 PM,74.424,,
18572,08/02/17 11:05:51 PM,74.338,,
18573,08/02/17 11:10:51 PM,74.120,,
18574,08/02/17 11:15:51 PM,73.947,,
18575,08/02/17 11:20:51 PM,73.904,,
18576,08/02/17 11:25:51 PM,74.077,,
18577,08/02/17 11:30:51 PM,74.163,,
18578,08/02/17 11:35:51 PM,73.990,,
18579,08/02/17 11:40:51 PM,73.818,,
18580,08/02/17 11:45:51 PM,73.731,,
18581,08/02/17 11:50:51 PM,73.731,,
18582,08/02/17 11:55:51 PM,73.818,,
18583,08/03/17 12:00:51 AM,73.774,,
18584,08/03/17 12:05:51 AM,73.731,,
18585,08/03/17 12:10:51 AM,73.688,,
18586,08/03/17 12:15:51 AM,73.688,,
18587,08/03/17 12:20:51 AM,73.645,,
18588,08/03/17 12:25:51 AM,73.515,,
18589,08/03/17 12:30:51 AM,73.472,,
18590,08/03/17 12:35:51 AM,73.515,,
18591,08/03/17 12:40:51 AM,73.558,,
18592,08/03/17 12:45:51 AM,73.558,,
18593,08/03/17 12:50:51 AM,73.342,,
18594,08/03/17 12:55:51 AM,73.342,,
18595,08/03/17 01:00:51 AM,73.213,,
18596,08/03/17 01:05:51 AM,73.170,,
18597,08/03/17 01:10:51 AM,73.040,,
18598,08/03/17 01:15:51 AM,73.083,,
18599,08/03/17 01:20:51 AM,73.083,,
18600,08/03/17 01:25:51 AM,73.170,,
18601,08/03/17 01:30:51 AM,73.299,,
18602,08/03/17 01:35:51 AM,73.170,,
18603,08/03/17 01:40:51 AM,73.213,,
18604,08/03/17 01:45:51 AM,73.170,,
18605,08/03/17 01:50:51 AM,73.170,,
18606,08/03/17 01:55:51 AM,73.126,,
18607,08/03/17 02:00:51 AM,73.126,,
18608,08/03/17 02:05:51 AM,73.040,,
18609,08/03/17 02:10:51 AM,72.955,,
18610,08/03/17 02:15:51 AM,72.912,,
18611,08/03/17 02:20:51 AM,72.826,,
18612,08/03/17 02:25:51 AM,72.826,,
18613,08/03/17 02:30:51 AM,72.826,,
18614,08/03/17 02:35:51 AM,72.739,,
18615,08/03/17 02:40:51 AM,72.739,,
18616,08/03/17 02:45:51 AM,72.739,,
18617,08/03/17 02:50:51 AM,72.826,,
18618,08/03/17 02:55:51 AM,72.739,,
18619,08/03/17 03:00:51 AM,72.739,,
18620,08/03/17 03:05:51 AM,72.783,,
18621,08/03/17 03:10:51 AM,72.783,,
18622,08/03/17 03:15:51 AM,72.783,,
18623,08/03/17 03:20:51 AM,72.696,,
18624,08/03/17 03:25:51 AM,72.437,,
18625,08/03/17 03:30:51 AM,72.523,,
18626,08/03/17 03:35:51 AM,72.221,,
18627,08/03/17 03:40:51 AM,72.307,,
18628,08/03/17 03:45:51 AM,72.480,,
18629,08/03/17 03:50:51 AM,72.480,,
18630,08/03/17 03:55:51 AM,72.394,,
18631,08/03/17 04:00:51 AM,72.394,,
18632,08/03/17 04:05:51 AM,72.307,,
18633,08/03/17 04:10:51 AM,72.394,,
18634,08/03/17 04:15:51 AM,72.437,,
18635,08/03/17 04:20:51 AM,72.351,,
18636,08/03/17 04:25:51 AM,72.264,,
18637,08/03/17 04:30:51 AM,72.221,,
18638,08/03/17 04:35:51 AM,72.221,,
18639,08/03/17 04:40:51 AM,72.307,,
18640,08/03/17 04:45:51 AM,72.093,,
18641,08/03/17 04:50:51 AM,71.920,,
18642,08/03/17 04:55:51 AM,71.920,,
18643,08/03/17 05:00:51 AM,71.964,,
18644,08/03/17 05:05:51 AM,72.007,,
18645,08/03/17 05:10:51 AM,72.093,,
18646,08/03/17 05:15:51 AM,72.093,,
18647,08/03/17 05:20:51 AM,72.050,,
18648,08/03/17 05:25:51 AM,72.007,,
18649,08/03/17 05:30:51 AM,71.877,,
18650,08/03/17 05:35:51 AM,71.964,,
18651,08/03/17 05:40:51 AM,71.920,,
18652,08/03/17 05:45:51 AM,71.834,,
18653,08/03/17 05:50:51 AM,71.577,,
18654,08/03/17 05:55:51 AM,71.533,,
18655,08/03/17 06:00:51 AM,71.704,,
18656,08/03/17 06:05:51 AM,71.533,,
18657,08/03/17 06:10:51 AM,71.620,,
18658,08/03/17 06:15:51 AM,71.704,,
18659,08/03/17 06:20:51 AM,71.704,,
18660,08/03/17 06:25:51 AM,71.533,,
18661,08/03/17 06:30:51 AM,71.490,,
18662,08/03/17 06:35:51 AM,71.533,,
18663,08/03/17 06:40:51 AM,71.490,,
18664,08/03/17 06:45:51 AM,71.274,,
18665,08/03/17 06:50:51 AM,71.274,,
18666,08/03/17 06:55:51 AM,71.317,,
18667,08/03/17 07:00:51 AM,71.317,,
18668,08/03/17 07:05:51 AM,71.274,,
18669,08/03/17 07:10:51 AM,71.317,,
18670,08/03/17 07:15:51 AM,71.274,,
18671,08/03/17 07:20:51 AM,71.274,,
18672,08/03/17 07:25:51 AM,71.190,,
18673,08/03/17 07:30:51 AM,71.060,,
18674,08/03/17 07:35:51 AM,71.060,,
18675,08/03/17 07:40:51 AM,70.930,,
18676,08/03/17 07:45:51 AM,70.846,,
18677,08/03/17 07:50:51 AM,70.887,,
18678,08/03/17 07:55:51 AM,71.017,,
18679,08/03/17 08:00:51 AM,70.974,,
18680,08/03/17 08:05:51 AM,70.974,,
18681,08/03/17 08:10:51 AM,70.974,,
18682,08/03/17 08:15:51 AM,70.887,,
18683,08/03/17 08:20:51 AM,70.846,,
18684,08/03/17 08:25:51 AM,70.974,,
18685,08/03/17 08:30:51 AM,71.017,,
18686,08/03/17 08:35:51 AM,71.017,,
18687,08/03/17 08:40:51 AM,71.017,,
18688,08/03/17 08:45:51 AM,71.060,,
18689,08/03/17 08:50:51 AM,71.060,,
18690,08/03/17 08:55:51 AM,71.103,,
18691,08/03/17 09:00:51 AM,71.103,,
18692,08/03/17 09:05:51 AM,71.146,,
18693,08/03/17 09:10:51 AM,71.146,,
18694,08/03/17 09:15:51 AM,71.146,,
18695,08/03/17 09:20:51 AM,71.146,,
18696,08/03/17 09:25:51 AM,71.146,,
18697,08/03/17 09:30:51 AM,71.190,,
18698,08/03/17 09:35:51 AM,71.190,,
18699,08/03/17 09:40:51 AM,71.231,,
18700,08/03/17 09:45:51 AM,71.274,,
18701,08/03/17 09:50:51 AM,71.274,,
18702,08/03/17 09:55:51 AM,71.190,,
18703,08/03/17 10:00:51 AM,71.190,,
18704,08/03/17 10:05:51 AM,71.146,,
18705,08/03/17 10:10:51 AM,71.146,,
18706,08/03/17 10:15:51 AM,71.146,,
18707,08/03/17 10:20:51 AM,71.146,,
18708,08/03/17 10:25:51 AM,71.190,,
18709,08/03/17 10:30:51 AM,71.146,,
18710,08/03/17 10:35:51 AM,71.146,,
18711,08/03/17 10:40:51 AM,71.190,,
18712,08/03/17 10:45:51 AM,71.146,,
18713,08/03/17 10:50:51 AM,71.190,,
18714,08/03/17 10:55:51 AM,71.190,,
18715,08/03/17 11:00:51 AM,71.274,,
18716,08/03/17 11:05:51 AM,71.317,,
18717,08/03/17 11:10:51 AM,71.361,,
18718,08/03/17 11:15:51 AM,71.317,,
18719,08/03/17 11:20:51 AM,71.317,,
18720,08/03/17 11:25:51 AM,71.317,,
18721,08/03/17 11:30:51 AM,71.317,,
18722,08/03/17 11:35:51 AM,71.274,,
18723,08/03/17 11:40:51 AM,71.274,,
18724,08/03/17 11:45:51 AM,71.231,,
18725,08/03/17 11:50:51 AM,71.190,,
18726,08/03/17 11:55:51 AM,71.190,,
18727,08/03/17 12:00:51 PM,71.190,,
18728,08/03/17 12:05:51 PM,71.103,,
18729,08/03/17 12:10:51 PM,71.103,,
18730,08/03/17 12:15:51 PM,71.103,,
18731,08/03/17 12:20:51 PM,71.103,,
18732,08/03/17 12:25:51 PM,71.060,,
18733,08/03/17 12:30:51 PM,71.060,,
18734,08/03/17 12:35:51 PM,71.017,,
18735,08/03/17 12:40:51 PM,70.974,,
18736,08/03/17 12:45:51 PM,71.017,,
18737,08/03/17 12:50:51 PM,71.103,,
18738,08/03/17 12:55:51 PM,71.103,,
18739,08/03/17 01:00:51 PM,71.146,,
18740,08/03/17 01:05:51 PM,71.146,,
18741,08/03/17 01:10:51 PM,71.146,,
18742,08/03/17 01:15:51 PM,71.146,,
18743,08/03/17 01:20:51 PM,71.190,,
18744,08/03/17 01:25:51 PM,71.231,,
18745,08/03/17 01:30:51 PM,71.274,,
18746,08/03/17 01:35:51 PM,71.274,,
18747,08/03/17 01:40:51 PM,71.274,,
18748,08/03/17 01:45:51 PM,71.274,,
18749,08/03/17 01:50:51 PM,71.317,,
18750,08/03/17 01:55:51 PM,71.361,,
18751,08/03/17 02:00:51 PM,71.404,,
18752,08/03/17 02:05:51 PM,71.447,,
18753,08/03/17 02:10:51 PM,71.447,,
18754,08/03/17 02:15:51 PM,71.447,,
18755,08/03/17 02:20:51 PM,71.490,,
18756,08/03/17 02:25:51 PM,71.533,,
18757,08/03/17 02:30:51 PM,71.577,,
18758,08/03/17 02:35:51 PM,71.620,,
18759,08/03/17 02:40:51 PM,71.620,,
18760,08/03/17 02:45:51 PM,71.661,,
18761,08/03/17 02:50:51 PM,71.661,,
18762,08/03/17 02:55:51 PM,71.620,,
18763,08/03/17 03:00:51 PM,71.577,,
18764,08/03/17 03:05:51 PM,71.577,,
18765,08/03/17 03:10:51 PM,71.533,,
18766,08/03/17 03:15:51 PM,71.533,,
18767,08/03/17 03:20:51 PM,71.533,,
18768,08/03/17 03:25:51 PM,71.533,,
18769,08/03/17 03:30:51 PM,71.533,,
18770,08/03/17 03:35:51 PM,71.533,,
18771,08/03/17 03:40:51 PM,71.533,,
18772,08/03/17 03:45:51 PM,71.533,,
18773,08/03/17 03:50:51 PM,71.533,,
18774,08/03/17 03:55:51 PM,71.533,,
18775,08/03/17 04:00:51 PM,71.533,,
18776,08/03/17 04:05:51 PM,71.490,,
18777,08/03/17 04:10:51 PM,71.490,,
18778,08/03/17 04:15:51 PM,71.490,,
18779,08/03/17 04:20:51 PM,71.533,,
18780,08/03/17 04:25:51 PM,71.577,,
18781,08/03/17 04:30:51 PM,71.704,,
18782,08/03/17 04:35:51 PM,71.704,,
18783,08/03/17 04:40:51 PM,71.834,,
18784,08/03/17 04:45:51 PM,71.920,,
18785,08/03/17 04:50:51 PM,71.964,,
18786,08/03/17 04:55:51 PM,72.007,,
18787,08/03/17 05:00:51 PM,71.964,,
18788,08/03/17 05:05:51 PM,71.964,,
18789,08/03/17 05:10:51 PM,71.964,,
18790,08/03/17 05:15:51 PM,71.920,,
18791,08/03/17 05:20:51 PM,71.920,,
18792,08/03/17 05:25:51 PM,71.920,,
18793,08/03/17 05:30:51 PM,71.920,,
18794,08/03/17 05:35:51 PM,71.920,,
18795,08/03/17 05:40:51 PM,71.964,,
18796,08/03/17 05:45:51 PM,72.007,,
18797,08/03/17 05:50:51 PM,72.007,,
18798,08/03/17 05:55:51 PM,71.964,,
18799,08/03/17 06:00:51 PM,71.964,,
18800,08/03/17 06:05:51 PM,71.964,,
18801,08/03/17 06:10:51 PM,71.964,,
18802,08/03/17 06:15:51 PM,71.920,,
18803,08/03/17 06:20:51 PM,71.877,,
18804,08/03/17 06:25:51 PM,71.877,,
18805,08/03/17 06:30:51 PM,71.877,,
18806,08/03/17 06:35:51 PM,71.834,,
18807,08/03/17 06:40:51 PM,71.834,,
18808,08/03/17 06:45:51 PM,71.834,,
18809,08/03/17 06:50:51 PM,71.834,,
18810,08/03/17 06:55:51 PM,71.791,,
18811,08/03/17 07:00:51 PM,71.748,,
18812,08/03/17 07:05:51 PM,71.704,,
18813,08/03/17 07:10:51 PM,71.704,,
18814,08/03/17 07:15:51 PM,71.661,,
18815,08/03/17 07:20:51 PM,71.661,,
18816,08/03/17 07:25:51 PM,71.661,,
18817,08/03/17 07:30:51 PM,71.620,,
18818,08/03/17 07:35:51 PM,71.620,,
18819,08/03/17 07:40:51 PM,71.533,,
18820,08/03/17 07:45:51 PM,71.447,,
18821,08/03/17 07:50:51 PM,71.404,,
18822,08/03/17 07:55:51 PM,71.361,,
18823,08/03/17 08:00:51 PM,71.361,,
18824,08/03/17 08:05:51 PM,71.317,,
18825,08/03/17 08:10:51 PM,71.274,,
18826,08/03/17 08:15:51 PM,71.231,,
18827,08/03/17 08:20:51 PM,71.146,,
18828,08/03/17 08:25:51 PM,71.060,,
18829,08/03/17 08:30:51 PM,71.146,,
18830,08/03/17 08:35:51 PM,71.103,,
18831,08/03/17 08:40:51 PM,71.017,,
18832,08/03/17 08:45:51 PM,70.759,,
18833,08/03/17 08:50:51 PM,70.930,,
18834,08/03/17 08:55:51 PM,70.974,,
18835,08/03/17 09:00:51 PM,70.887,,
18836,08/03/17 09:05:51 PM,70.759,,
18837,08/03/17 09:10:51 PM,70.759,,
18838,08/03/17 09:15:51 PM,70.846,,
18839,08/03/17 09:20:51 PM,70.930,,
18840,08/03/17 09:25:51 PM,70.930,,
18841,08/03/17 09:30:51 PM,70.846,,
18842,08/03/17 09:35:51 PM,70.459,,
18843,08/03/17 09:40:51 PM,70.372,,
18844,08/03/17 09:45:51 PM,70.329,,
18845,08/03/17 09:50:51 PM,70.459,,
18846,08/03/17 09:55:51 PM,70.502,,
18847,08/03/17 10:00:51 PM,70.416,,
18848,08/03/17 10:05:51 PM,70.543,,
18849,08/03/17 10:10:51 PM,70.587,,
18850,08/03/17 10:15:51 PM,70.630,,
18851,08/03/17 10:20:51 PM,70.587,,
18852,08/03/17 10:25:51 PM,70.543,,
18853,08/03/17 10:30:51 PM,70.286,,
18854,08/03/17 10:35:51 PM,70.115,,
18855,08/03/17 10:40:51 PM,70.201,,
18856,08/03/17 10:45:51 PM,70.286,,
18857,08/03/17 10:50:51 PM,70.286,,
18858,08/03/17 10:55:51 PM,70.201,,
18859,08/03/17 11:00:51 PM,70.115,,
18860,08/03/17 11:05:51 PM,70.072,,
18861,08/03/17 11:10:51 PM,70.115,,
18862,08/03/17 11:15:51 PM,70.201,,
18863,08/03/17 11:20:51 PM,70.158,,
18864,08/03/17 11:25:51 PM,70.286,,
18865,08/03/17 11:30:51 PM,70.243,,
18866,08/03/17 11:35:51 PM,70.072,,
18867,08/03/17 11:40:51 PM,69.728,,
18868,08/03/17 11:45:51 PM,69.685,,
18869,08/03/17 11:50:51 PM,69.814,,
18870,08/03/17 11:55:51 PM,70.072,,
18871,08/04/17 12:00:51 AM,70.115,,
18872,08/04/17 12:05:51 AM,69.985,,
18873,08/04/17 12:10:51 AM,69.771,,
18874,08/04/17 12:15:51 AM,69.814,,
18875,08/04/17 12:20:51 AM,69.728,,
18876,08/04/17 12:25:51 AM,69.557,,
18877,08/04/17 12:30:51 AM,69.728,,
18878,08/04/17 12:35:51 AM,69.643,,
18879,08/04/17 12:40:51 AM,69.643,,
18880,08/04/17 12:45:51 AM,69.427,,
18881,08/04/17 12:50:51 AM,69.300,,
18882,08/04/17 12:55:51 AM,69.343,,
18883,08/04/17 01:00:51 AM,69.213,,
18884,08/04/17 01:05:51 AM,69.386,,
18885,08/04/17 01:10:51 AM,69.170,,
18886,08/04/17 01:15:51 AM,69.129,,
18887,08/04/17 01:20:51 AM,69.256,,
18888,08/04/17 01:25:51 AM,69.256,,
18889,08/04/17 01:30:51 AM,69.256,,
18890,08/04/17 01:35:51 AM,69.256,,
18891,08/04/17 01:40:51 AM,69.129,,
18892,08/04/17 01:45:51 AM,69.129,,
18893,08/04/17 01:50:51 AM,69.170,,
18894,08/04/17 01:55:51 AM,69.213,,
18895,08/04/17 02:00:51 AM,69.343,,
18896,08/04/17 02:05:51 AM,69.386,,
18897,08/04/17 02:10:51 AM,69.343,,
18898,08/04/17 02:15:51 AM,68.913,,
18899,08/04/17 02:20:51 AM,69.042,,
18900,08/04/17 02:25:51 AM,68.828,,
18901,08/04/17 02:30:51 AM,68.742,,
18902,08/04/17 02:35:51 AM,68.785,,
18903,08/04/17 02:40:51 AM,68.956,,
18904,08/04/17 02:45:51 AM,69.042,,
18905,08/04/17 02:50:51 AM,68.785,,
18906,08/04/17 02:55:51 AM,68.698,,
18907,08/04/17 03:00:51 AM,68.698,,
18908,08/04/17 03:05:51 AM,68.527,,
18909,08/04/17 03:10:51 AM,68.785,,
18910,08/04/17 03:15:51 AM,68.871,,
18911,08/04/17 03:20:51 AM,68.871,,
18912,08/04/17 03:25:51 AM,68.698,,
18913,08/04/17 03:30:51 AM,68.828,,
18914,08/04/17 03:35:51 AM,68.871,,
18915,08/04/17 03:40:51 AM,68.828,,
18916,08/04/17 03:45:51 AM,68.828,,
18917,08/04/17 03:50:51 AM,68.785,,
18918,08/04/17 03:55:51 AM,68.657,,
18919,08/04/17 04:00:51 AM,68.400,,
18920,08/04/17 04:05:51 AM,68.270,,
18921,08/04/17 04:10:51 AM,68.013,,
18922,08/04/17 04:15:51 AM,67.971,,
18923,08/04/17 04:20:51 AM,68.142,,
18924,08/04/17 04:25:51 AM,68.142,,
18925,08/04/17 04:30:51 AM,68.056,,
18926,08/04/17 04:35:51 AM,68.056,,
18927,08/04/17 04:40:51 AM,68.056,,
18928,08/04/17 04:45:51 AM,68.013,,
18929,08/04/17 04:50:51 AM,67.928,,
18930,08/04/17 04:55:51 AM,68.142,,
18931,08/04/17 05:00:51 AM,68.013,,
18932,08/04/17 05:05:51 AM,67.798,,
18933,08/04/17 05:10:51 AM,67.714,,
18934,08/04/17 05:15:51 AM,68.056,,
18935,08/04/17 05:20:51 AM,68.227,,
18936,08/04/17 05:25:51 AM,68.270,,
18937,08/04/17 05:30:51 AM,68.142,,
18938,08/04/17 05:35:51 AM,68.185,,
18939,08/04/17 05:40:51 AM,68.013,,
18940,08/04/17 05:45:51 AM,67.842,,
18941,08/04/17 05:50:51 AM,67.714,,
18942,08/04/17 05:55:51 AM,67.586,,
18943,08/04/17 06:00:51 AM,67.757,,
18944,08/04/17 06:05:51 AM,67.627,,
18945,08/04/17 06:10:51 AM,67.543,,
18946,08/04/17 06:15:51 AM,67.671,,
18947,08/04/17 06:20:51 AM,67.885,,
18948,08/04/17 06:25:51 AM,67.928,,
18949,08/04/17 06:30:51 AM,67.928,,
18950,08/04/17 06:35:51 AM,67.627,,
18951,08/04/17 06:40:51 AM,67.714,,
18952,08/04/17 06:45:51 AM,67.671,,
18953,08/04/17 06:50:51 AM,67.757,,
18954,08/04/17 06:55:51 AM,67.757,,
18955,08/04/17 07:00:51 AM,67.500,,
18956,08/04/17 07:05:51 AM,67.413,,
18957,08/04/17 07:10:51 AM,67.543,,
18958,08/04/17 07:15:51 AM,67.242,,
18959,08/04/17 07:20:51 AM,67.285,,
18960,08/04/17 07:25:51 AM,67.500,,
18961,08/04/17 07:30:51 AM,67.543,,
18962,08/04/17 07:35:51 AM,67.500,,
18963,08/04/17 07:40:51 AM,67.500,,
18964,08/04/17 07:45:51 AM,67.500,,
18965,08/04/17 07:50:51 AM,67.500,,
18966,08/04/17 07:55:51 AM,67.413,,
18967,08/04/17 08:00:51 AM,67.329,,
18968,08/04/17 08:05:51 AM,67.372,,
18969,08/04/17 08:10:51 AM,67.413,,
18970,08/04/17 08:15:51 AM,67.413,,
18971,08/04/17 08:20:51 AM,67.413,,
18972,08/04/17 08:25:51 AM,67.372,,
18973,08/04/17 08:30:51 AM,67.372,,
18974,08/04/17 08:35:51 AM,67.413,,
18975,08/04/17 08:40:51 AM,67.413,,
18976,08/04/17 08:45:51 AM,67.413,,
18977,08/04/17 08:50:51 AM,67.456,,
18978,08/04/17 08:55:51 AM,67.456,,
18979,08/04/17 09:00:51 AM,67.500,,
18980,08/04/17 09:05:51 AM,67.500,,
18981,08/04/17 09:10:51 AM,67.543,,
18982,08/04/17 09:15:51 AM,67.586,,
18983,08/04/17 09:20:51 AM,67.627,,
18984,08/04/17 09:25:51 AM,67.671,,
18985,08/04/17 09:30:51 AM,67.757,,
18986,08/04/17 09:35:51 AM,67.798,,
18987,08/04/17 09:40:51 AM,67.842,,
18988,08/04/17 09:45:51 AM,67.928,,
18989,08/04/17 09:50:51 AM,67.971,,
18990,08/04/17 09:55:51 AM,68.013,,
